Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774946117.6914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0177,-0.2068,0.3541,0.0029,-0.0033,-0.0098
1774946117.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0171,-0.2069,-1.6445,0.0019,-0.0043,-0.0098
1774946117.7315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0174,-0.2070,-3.6295,0.0040,-0.0033,-0.0109
1774946117.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0173,-0.2069,1.1169,0.0050,-0.0043,-0.0098
1774946117.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0177,-0.2072,1.3362,0.0029,-0.0033,-0.0109
1774946117.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0175,-0.2069,2.6553,0.0029,-0.0043,-0.0098
1774946117.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0175,-0.2068,-0.4413,0.0040,-0.0022,-0.0109
1774946117.8314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0178,-0.2070,0.9912,0.0029,-0.0033,-0.0109
1774946117.8515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0172,-0.2069,2.0327,0.0061,-0.0043,-0.0130
1774946117.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0179,-0.2071,-2.2102,0.0029,-0.0033,-0.0098
1774946117.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0174,-0.2071,0.5024,0.0040,-0.0043,-0.0109
1774946117.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0175,-0.2070,0.3402,0.0061,-0.0022,-0.0109
1774946117.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0177,-0.2069,0.1130,0.0029,-0.0022,-0.0098
1774946117.9514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0167,-0.2070,-0.5783,0.0072,-0.0022,-0.0109
1774946117.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0173,-0.2069,-1.8520,0.0008,-0.0043,-0.0109
1774946117.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0169,-0.2069,2.1181,0.0040,-0.0043,-0.0098
1774946118.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0173,-0.2069,2.0024,0.0040,-0.0033,-0.0109
1774946118.0319,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0175,-0.2069,1.0901,0.0040,-0.0033,-0.0109
1774946118.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0172,-0.2069,-0.9026,0.0061,-0.0033,-0.0109
1774946118.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0177,-0.2071,-0.6225,0.0019,-0.0043,-0.0098
1774946118.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0170,-0.2070,0.4610,0.0040,-0.0033,-0.0098
1774946118.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0175,-0.2070,-1.7885,0.0040,-0.0033,-0.0119
1774946118.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0172,-0.2069,-0.3978,0.0050,-0.0033,-0.0109
1774946118.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0172,-0.2068,0.0000,0.0040,-0.0033,-0.0109
1774946118.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0176,-0.2070,0.0561,0.0019,-0.0033,-0.0109
1774946118.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0173,-0.2073,-0.4047,0.0050,-0.0033,-0.0109
1774946118.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0177,-0.2071,-0.9710,0.0029,-0.0033,-0.0109
1774946118.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0172,-0.2071,2.4471,0.0040,-0.0043,-0.0109
1774946118.2515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0175,-0.2070,2.0709,0.0040,-0.0033,-0.0098
1774946118.2725,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0175,-0.2069,1.3547,0.0019,-0.0043,-0.0087
1774946118.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0172,-0.2070,0.2974,-0.0003,-0.0022,-0.0098
1774946118.3114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0173,-0.2069,-0.3961,0.0008,-0.0033,-0.0087
1774946118.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0168,-0.2070,-1.2658,0.0050,-0.0043,-0.0109
1774946118.3515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0173,-0.2073,-2.9732,0.0019,-0.0033,-0.0109
1774946118.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0166,-0.2075,-0.6962,0.0008,-0.0033,-0.0098
1774946118.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0170,-0.2086,0.3959,0.0093,0.0031,-0.0066
1774946118.4116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0186,-0.2095,-1.4493,0.0125,0.0106,-0.0087
1774946118.4318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0210,-0.2093,-1.5646,0.0125,0.0095,-0.0098
1774946118.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0224,-0.2090,-0.5761,0.0125,0.0042,-0.0098
1774946118.4714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0227,-0.2091,0.0548,0.0168,0.0042,-0.0077
1774946118.4914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0199,-0.2089,1.4979,0.0114,-0.0012,-0.0098
1774946118.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0158,-0.2085,0.6081,0.0061,-0.0033,-0.0098
1774946118.5321,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0118,-0.2080,-1.5013,0.0072,-0.0022,-0.0098
1774946118.5514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0083,-0.2073,0.1127,-0.0003,-0.0043,-0.0119
1774946118.5715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0070,-0.2062,1.7207,-0.0003,-0.0043,-0.0087
1774946118.5914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0097,-0.2054,-0.6013,-0.0013,-0.0075,-0.0130
1774946118.6115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0126,-0.2051,0.3990,-0.0024,-0.0075,-0.0098
1774946118.6349,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0160,-0.2049,2.6841,-0.0035,-0.0107,-0.0109
1774946118.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0190,-0.2055,-2.2791,-0.0013,-0.0129,-0.0109
1774946118.6771,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0183,-0.2063,-4.3667,-0.0003,-0.0107,-0.0119
1774946118.6914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0158,-0.2069,-2.7961,-0.0035,-0.0118,-0.0151
1774946118.7116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0127,-0.2078,-0.9356,-0.0003,-0.0086,-0.0141
1774946118.7313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0123,-0.2082,0.8005,0.0008,-0.0054,-0.0130
1774946118.7515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0124,-0.2081,2.4849,0.0019,-0.0054,-0.0130
1774946118.7782,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0150,-0.2078,-1.6262,0.0029,-0.0054,-0.0109
1774946118.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0185,-0.2076,-0.2683,-0.0003,-0.0043,-0.0087
1774946118.8125,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0211,-0.2075,0.5488,0.0040,-0.0054,-0.0087
1774946118.8322,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0228,-0.2076,-3.2210,0.0061,-0.0043,-0.0130
1774946118.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0213,-0.2075,1.6057,0.0061,-0.0033,-0.0141
1774946118.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0188,-0.2074,0.2152,0.0061,-0.0043,-0.0119
1774946118.8915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0158,-0.2073,0.4135,0.0050,-0.0033,-0.0109
1774946118.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0129,-0.2068,0.4186,0.0029,-0.0022,-0.0109
1774946118.9317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0111,-0.2067,-0.9427,0.0008,-0.0043,-0.0109
1774946118.9513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0112,-0.2066,1.3387,0.0008,-0.0033,-0.0098
1774946118.9715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0138,-0.2065,0.9230,0.0008,-0.0022,-0.0119
1774946118.9923,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0167,-0.2066,0.1609,0.0019,-0.0043,-0.0119
1774946119.0115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0196,-0.2069,-1.2912,0.0019,-0.0022,-0.0109
1774946119.0325,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0218,-0.2075,0.5720,0.0040,-0.0033,-0.0098
1774946119.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0210,-0.2075,0.4007,0.0061,-0.0043,-0.0087
1774946119.0715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0194,-0.2078,-1.5816,0.0061,-0.0033,-0.0119
1774946119.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0162,-0.2077,1.7826,0.0061,-0.0022,-0.0130
1774946119.1126,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0139,-0.2073,0.4448,0.0029,-0.0033,-0.0109
1774946119.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0133,-0.2069,0.3494,0.0029,-0.0043,-0.0119
1774946119.1517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0138,-0.2063,0.2356,0.0040,-0.0033,-0.0119
1774946119.1715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0159,-0.2063,-1.4589,0.0008,-0.0022,-0.0087
1774946119.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0173,-0.2064,0.9075,0.0050,-0.0022,-0.0098
1774946119.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0193,-0.2068,0.1183,0.0072,-0.0043,-0.0109
1774946119.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0202,-0.2072,0.2352,0.0050,-0.0033,-0.0087
1774946119.2515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0198,-0.2072,0.0000,0.0061,-0.0022,-0.0098
1774946119.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0189,-0.2079,0.0000,0.0019,-0.0033,-0.0109
1774946119.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0158,-0.2084,0.0000,0.0061,-0.0054,-0.0119
1774946119.3118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0152,-0.2074,0.0000,0.0019,-0.0054,-0.0098
1774946119.3315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0149,-0.2066,0.0000,0.0050,-0.0043,-0.0119
1774946119.3516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0153,-0.2061,0.0000,0.0019,-0.0043,-0.0119
1774946119.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0175,-0.2061,0.0000,-0.0003,-0.0043,-0.0087
1774946119.3915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0180,-0.2059,0.0000,0.0061,-0.0043,-0.0119
1774946119.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0195,-0.2064,0.0000,0.0008,-0.0043,-0.0109
1774946119.4323,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0201,-0.2072,0.0000,0.0040,-0.0043,-0.0098
1774946119.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0200,-0.2075,0.0000,0.0050,-0.0043,-0.0109
1774946119.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0183,-0.2079,0.0000,0.0040,-0.0043,-0.0098
1774946119.4915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0160,-0.2079,0.0000,0.0050,-0.0022,-0.0109
1774946119.5116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0156,-0.2071,0.0000,0.0029,-0.0054,-0.0109
1774946119.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0148,-0.2066,0.9573,0.0019,-0.0043,-0.0098
1774946119.5514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0155,-0.2060,0.0000,0.0019,-0.0043,-0.0087
1774946119.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0163,-0.2059,0.0000,0.0029,-0.0033,-0.0098
1774946119.5915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0172,-0.2061,0.0000,0.0029,-0.0054,-0.0098
1774946119.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0189,-0.2067,-0.7763,0.0019,-0.0033,-0.0098
1774946119.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0187,-0.2073,0.0000,0.0029,-0.0022,-0.0109
1774946119.6516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0188,-0.2077,-0.4637,0.0061,-0.0043,-0.0119
1774946119.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0175,-0.2076,-0.1174,0.0029,-0.0043,-0.0098
1774946119.6915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0165,-0.2075,0.1177,0.0050,-0.0022,-0.0109
1774946119.7130,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0158,-0.2071,0.4470,0.0019,-0.0033,-0.0098
1774946119.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0148,-0.2057,2.5312,0.0029,-0.0043,-0.0098
1774946119.7517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0159,-0.2060,1.7283,0.0104,-0.0086,-0.0087
1774946119.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0174,-0.2065,2.8621,-0.0013,-0.0043,-0.0109
1774946119.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0166,-0.2065,-2.5224,0.0019,-0.0012,-0.0130
1774946119.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0162,-0.2059,-6.8526,0.0136,-0.0075,-0.0098
1774946119.8328,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0184,-0.2065,-6.1565,0.0072,-0.0022,-0.0098
1774946119.8524,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0168,-0.2070,-0.2783,0.0040,-0.0001,-0.0087
1774946119.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0146,-0.2066,0.0000,0.0082,-0.0043,-0.0087
1774946119.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0150,-0.2072,-0.2323,-0.0013,-0.0022,-0.0119
1774946119.9115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0142,-0.2075,4.1195,-0.0013,-0.0012,-0.0119
1774946119.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0146,-0.2072,1.2138,0.0019,-0.0033,-0.0119
1774946119.9513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0172,-0.2078,0.8517,0.0019,-0.0043,-0.0098
1774946119.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0181,-0.2077,0.7583,0.0093,-0.0022,-0.0077
1774946119.9914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0188,-0.2074,-5.9926,0.0082,-0.0043,-0.0087
1774946120.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0185,-0.2071,-4.4393,0.0061,-0.0033,-0.0087
1774946120.0314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0171,-0.2070,-0.5951,0.0029,-0.0022,-0.0098
1774946120.0517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0153,-0.2069,-0.6944,0.0019,-0.0043,-0.0098
1774946120.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0148,-0.2070,-2.2092,0.0029,-0.0033,-0.0119
1774946120.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0140,-0.2067,-1.2115,-0.0003,-0.0033,-0.0109
1774946120.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0135,-0.2064,-0.3973,0.0050,-0.0043,-0.0087
1774946120.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0150,-0.2066,-2.1544,0.0061,-0.0043,-0.0109
1774946120.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0159,-0.2067,-0.0587,0.0050,-0.0033,-0.0109
1774946120.1715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0170,-0.2070,-0.8102,0.0061,-0.0054,-0.0130
1774946120.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0182,-0.2072,0.8072,0.0008,-0.0012,-0.0119
1774946120.2116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0174,-0.2071,1.2999,0.0040,-0.0043,-0.0098
1774946120.2326,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0170,-0.2072,-1.3128,0.0040,-0.0065,-0.0119
1774946120.2516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0159,-0.2071,1.2265,0.0061,-0.0033,-0.0098
1774946120.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0153,-0.2068,1.0224,0.0061,-0.0022,-0.0109
1774946120.2912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0151,-0.2066,0.2200,0.0050,-0.0054,-0.0098
1774946120.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0151,-0.2066,-0.7953,0.0050,-0.0033,-0.0098
1774946120.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0160,-0.2066,-0.6556,0.0008,-0.0043,-0.0098
1774946120.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0164,-0.2067,0.8161,0.0040,-0.0033,-0.0119
1774946120.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0178,-0.2069,-0.8020,0.0040,-0.0054,-0.0109
1774946120.3934,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0182,-0.2068,0.8683,0.0029,-0.0054,-0.0087
1774946120.4123,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0184,-0.2071,-0.1315,0.0029,-0.0033,-0.0098
1774946120.4315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0177,-0.2074,0.7803,0.0029,-0.0022,-0.0098
1774946120.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0164,-0.2072,0.3491,0.0050,-0.0033,-0.0109
1774946120.4715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0166,-0.2069,-1.1552,0.0029,-0.0022,-0.0119
1774946120.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0162,-0.2065,1.1632,0.0029,-0.0033,-0.0098
1774946120.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0163,-0.2065,1.3049,0.0019,-0.0043,-0.0098
1774946120.5322,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0161,-0.2067,0.5707,0.0050,-0.0054,-0.0087
1774946120.5514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0165,-0.2067,-0.6299,0.0061,-0.0033,-0.0098
1774946120.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0170,-0.2072,-0.9954,0.0029,-0.0033,-0.0119
1774946120.5915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0166,-0.2070,1.0371,0.0061,-0.0043,-0.0130
1774946120.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0173,-0.2071,-1.5393,0.0008,-0.0043,-0.0109
1774946120.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0168,-0.2071,-0.8450,0.0029,-0.0033,-0.0109
1774946120.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0168,-0.2070,-0.9769,0.0050,-0.0033,-0.0109
1774946120.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0170,-0.2070,0.6308,0.0029,-0.0033,-0.0098
1774946120.6915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0161,-0.2070,0.8778,0.0040,-0.0043,-0.0098
1774946120.7112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0168,-0.2073,-1.1755,0.0040,-0.0033,-0.0098
1774946120.7329,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0163,-0.2071,-0.1109,0.0061,-0.0022,-0.0098
1774946120.7514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0166,-0.2066,-0.3303,0.0029,-0.0054,-0.0109
1774946120.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0167,-0.2070,0.1126,0.0029,-0.0043,-0.0109
1774946120.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0160,-0.2073,-0.5470,0.0040,-0.0012,-0.0109
1774946120.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0169,-0.2071,-0.9010,0.0008,-0.0043,-0.0109
1774946120.8325,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0165,-0.2070,1.7103,0.0061,-0.0033,-0.0109
1774946120.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0166,-0.2071,0.1674,0.0050,-0.0043,-0.0119
1774946120.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0166,-0.2069,0.1744,0.0040,-0.0043,-0.0109
1774946120.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0162,-0.2067,-0.9488,0.0040,-0.0043,-0.0109
1774946120.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0160,-0.2070,0.4056,0.0019,-0.0043,-0.0119
1774946120.9315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0160,-0.2069,-1.1452,0.0040,-0.0033,-0.0119
1774946120.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0165,-0.2072,-1.8433,0.0040,-0.0043,-0.0098
1774946120.9714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0165,-0.2072,1.1592,0.0040,-0.0033,-0.0098
1774946120.9914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0171,-0.2072,0.5904,0.0040,-0.0043,-0.0098
1774946121.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0170,-0.2070,0.7801,0.0050,-0.0043,-0.0109
1774946121.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0167,-0.2069,-0.9564,0.0061,-0.0043,-0.0130
1774946121.0515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0167,-0.2071,-0.4653,0.0019,-0.0033,-0.0109
1774946121.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0159,-0.2069,1.1545,0.0040,-0.0043,-0.0109
1774946121.0915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0165,-0.2070,-1.2971,0.0019,-0.0054,-0.0119
1774946121.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0162,-0.2069,0.6986,0.0050,-0.0033,-0.0098
1774946121.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0167,-0.2069,1.5619,0.0040,-0.0033,-0.0098
1774946121.1515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0171,-0.2072,1.4811,0.0029,-0.0022,-0.0098
1774946121.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0168,-0.2071,3.0503,0.0072,-0.0033,-0.0098
1774946121.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0177,-0.2071,-2.0476,0.0019,-0.0033,-0.0098
1774946121.2115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0168,-0.2071,0.2221,0.0050,-0.0043,-0.0087
1774946121.2315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0169,-0.2072,0.4050,0.0040,-0.0043,-0.0109
1774946121.2514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0167,-0.2069,-0.6975,0.0029,-0.0054,-0.0087
1774946121.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0162,-0.2068,-3.7998,0.0050,-0.0043,-0.0109
1774946121.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0165,-0.2073,-1.8985,0.0019,-0.0033,-0.0098
1774946121.3115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0163,-0.2071,1.2457,0.0040,-0.0033,-0.0098
1774946121.3316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0173,-0.2072,0.3962,0.0019,-0.0033,-0.0119
1774946121.3514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0169,-0.2070,1.5235,0.0050,-0.0043,-0.0119
1774946121.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0165,-0.2070,0.4536,0.0050,-0.0043,-0.0109
1774946121.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0166,-0.2072,1.1513,0.0029,-0.0033,-0.0109
1774946121.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0161,-0.2070,-0.0576,0.0050,-0.0033,-0.0119
1774946121.4315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0167,-0.2071,-1.9266,0.0008,-0.0033,-0.0109
1774946121.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0163,-0.2070,1.1340,0.0029,-0.0043,-0.0109
1774946121.4717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0167,-0.2068,0.7990,0.0029,-0.0043,-0.0098
1774946121.4914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0168,-0.2068,0.6945,0.0029,-0.0043,-0.0109
1774946121.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0165,-0.2068,-0.9489,0.0061,-0.0043,-0.0119
1774946121.5322,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0170,-0.2069,-0.3437,0.0008,-0.0033,-0.0109
1774946121.5514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0164,-0.2069,0.2906,0.0050,-0.0033,-0.0119
1774946121.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0169,-0.2070,-0.9247,0.0040,-0.0043,-0.0109
1774946121.5914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0166,-0.2067,0.6255,0.0040,-0.0033,-0.0109
1774946121.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0165,-0.2067,0.4773,0.0040,-0.0033,-0.0119
1774946121.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0165,-0.2067,0.9266,0.0029,-0.0033,-0.0130
1774946121.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0162,-0.2069,-0.4462,0.0040,-0.0033,-0.0109
1774946121.6715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0169,-0.2071,-2.0992,0.0019,-0.0043,-0.0109
1774946121.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0164,-0.2070,1.6878,0.0040,-0.0043,-0.0109
1774946121.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0168,-0.2072,0.0566,0.0019,-0.0043,-0.0098
1774946121.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0167,-0.2071,0.7432,0.0040,-0.0043,-0.0087
1774946121.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0166,-0.2069,-1.0646,0.0029,-0.0033,-0.0109
1774946121.7721,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0168,-0.2070,0.0000,0.0029,-0.0033,-0.0109
1774946121.7915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0157,-0.2069,0.0000,0.0050,-0.0033,-0.0098
