Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774945294.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2152,-0.3397,0.0019,-0.0043,-0.0109
1774945294.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2150,0.4617,0.0061,-0.0043,-0.0119
1774945294.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2151,-1.2392,0.0040,-0.0043,-0.0119
1774945294.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2148,1.3042,0.0040,-0.0043,-0.0130
1774945294.1719,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2147,0.0000,0.0029,-0.0033,-0.0119
1774945294.1912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2150,0.4926,0.0040,-0.0033,-0.0130
1774945294.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2149,-0.6076,0.0040,-0.0033,-0.0119
1774945294.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2150,-1.3636,0.0008,-0.0033,-0.0119
1774945294.2518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2149,1.2144,0.0061,-0.0043,-0.0119
1774945294.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2147,0.2102,-0.0003,-0.0033,-0.0119
1774945294.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2130,-4.0823,0.0072,-0.0118,-0.0109
1774945294.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1353,-0.2146,2.1852,0.0093,-0.0075,-0.0119
1774945294.3312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1380,-0.2155,5.3302,-0.0024,0.0010,-0.0119
1774945294.3512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2149,2.1747,0.0082,-0.0043,-0.0119
1774945294.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2143,-3.2335,0.0072,-0.0075,-0.0098
1774945294.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2153,2.0941,-0.0013,-0.0022,-0.0130
1774945294.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1289,-0.2154,0.0000,0.0050,-0.0033,-0.0119
1774945294.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1288,-0.2149,0.8931,0.0050,-0.0054,-0.0119
1774945294.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2158,-1.3595,0.0029,-0.0033,-0.0151
1774945294.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2156,-1.3196,-0.0013,-0.0001,-0.0119
1774945294.4914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2143,0.9514,0.0061,-0.0054,-0.0130
1774945294.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1365,-0.2145,1.0019,0.0040,-0.0065,-0.0130
1774945294.5317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1370,-0.2149,0.6422,0.0040,-0.0033,-0.0109
1774945294.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1355,-0.2145,-1.2324,0.0104,-0.0043,-0.0109
1774945294.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1343,-0.2145,-1.2723,0.0029,-0.0043,-0.0130
1774945294.5912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2147,1.2662,0.0040,-0.0022,-0.0109
1774945294.6112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1299,-0.2149,-0.1282,0.0061,-0.0054,-0.0109
1774945294.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1296,-0.2150,0.1265,-0.0003,-0.0043,-0.0130
1774945294.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1299,-0.2152,-0.1703,0.0040,-0.0033,-0.0141
1774945294.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2152,0.2134,-0.0003,-0.0043,-0.0109
1774945294.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2149,0.5136,0.0040,-0.0043,-0.0130
1774945294.7112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1355,-0.2149,-1.6859,0.0029,-0.0043,-0.0098
1774945294.7313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1359,-0.2146,0.9175,0.0019,-0.0043,-0.0098
1774945294.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1358,-0.2141,-0.8718,0.0061,-0.0033,-0.0119
1774945294.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1350,-0.2144,1.2864,0.0029,-0.0043,-0.0119
1774945294.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2149,-0.4297,0.0061,-0.0033,-0.0130
1774945294.8116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2151,-1.7407,0.0029,-0.0022,-0.0119
1774945294.8329,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2148,1.3821,0.0040,-0.0043,-0.0109
1774945294.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2151,-1.3527,0.0019,-0.0033,-0.0098
1774945294.8721,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2150,1.1598,0.0008,-0.0043,-0.0109
1774945294.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2149,-0.0436,0.0050,-0.0043,-0.0119
1774945294.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1355,-0.2151,-0.5968,0.0029,-0.0043,-0.0130
1774945294.9312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1358,-0.2147,0.1660,0.0061,-0.0033,-0.0119
1774945294.9512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1362,-0.2145,-0.5959,0.0050,-0.0043,-0.0130
1774945294.9716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1350,-0.2146,0.4377,0.0050,-0.0043,-0.0130
1774945294.9914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2147,0.1285,0.0050,-0.0033,-0.0119
1774945295.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2147,0.9257,0.0029,-0.0033,-0.0119
1774945295.0312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2150,0.1260,0.0061,-0.0043,-0.0119
1774945295.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2152,-1.2437,0.0019,-0.0043,-0.0130
1774945295.0715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2150,0.9366,0.0029,-0.0043,-0.0098
1774945295.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2150,-0.0439,0.0040,-0.0033,-0.0141
1774945295.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1343,-0.2148,1.0775,0.0029,-0.0033,-0.0119
1774945295.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2144,-0.7841,0.0050,-0.0043,-0.0109
1774945295.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1354,-0.2147,-0.4629,-0.0003,-0.0022,-0.0098
1774945295.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2146,1.0957,0.0061,-0.0054,-0.0109
1774945295.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2149,-0.8349,0.0050,-0.0043,-0.0119
1774945295.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2148,0.1670,0.0040,-0.0043,-0.0109
1774945295.2312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2148,0.1269,0.0061,-0.0043,-0.0130
1774945295.2525,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2149,1.0571,0.0029,-0.0043,-0.0109
1774945295.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2149,-0.1719,0.0050,-0.0033,-0.0130
1774945295.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2148,-1.7113,0.0008,-0.0043,-0.0130
1774945295.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2146,1.6525,0.0050,-0.0043,-0.0119
1774945295.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1344,-0.2144,0.6401,0.0029,-0.0043,-0.0119
1774945295.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1349,-0.2145,0.5138,0.0019,-0.0033,-0.0098
1774945295.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2144,-0.0894,0.0050,-0.0033,-0.0109
1774945295.3930,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2146,-0.5409,0.0029,-0.0033,-0.0109
1774945295.4130,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2148,0.1812,0.0061,-0.0033,-0.0130
1774945295.4336,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2150,-1.3021,0.0019,-0.0022,-0.0098
1774945295.4512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2150,0.9905,0.0019,-0.0033,-0.0119
1774945295.4715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2147,-1.0744,0.0040,-0.0043,-0.0119
1774945295.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2147,0.9546,0.0008,-0.0043,-0.0109
1774945295.5121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2146,-0.3599,0.0061,-0.0054,-0.0119
1774945295.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2148,-0.2790,0.0019,-0.0043,-0.0119
1774945295.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1343,-0.2146,1.2889,0.0061,-0.0054,-0.0119
1774945295.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1345,-0.2149,-0.6403,0.0050,-0.0043,-0.0119
1774945295.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2150,1.1001,0.0029,-0.0033,-0.0109
1774945295.6112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2147,-0.2616,0.0050,-0.0033,-0.0130
1774945295.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2150,-1.0500,0.0019,-0.0043,-0.0119
1774945295.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2148,0.8479,0.0050,-0.0033,-0.0119
1774945295.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2149,-1.0551,0.0029,-0.0033,-0.0130
1774945295.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2148,0.2299,0.0050,-0.0033,-0.0130
1774945295.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2147,0.3596,0.0061,-0.0043,-0.0130
1774945295.7315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2146,0.7840,0.0008,-0.0043,-0.0098
1774945295.7512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2146,-0.4664,0.0061,-0.0043,-0.0119
1774945295.7712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1349,-0.2147,-1.5120,0.0029,-0.0033,-0.0130
1774945295.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2146,1.1575,0.0050,-0.0033,-0.0109
1774945295.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2147,0.0000,0.0040,-0.0054,-0.0119
1774945295.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2147,0.9581,0.0029,-0.0043,-0.0109
1774945295.8512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2148,0.3798,0.0050,-0.0033,-0.0119
1774945295.8715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2150,-0.0420,0.0029,-0.0033,-0.0130
1774945295.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2148,1.0822,0.0040,-0.0043,-0.0119
1774945295.9112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2147,-0.6050,0.0050,-0.0033,-0.0109
1774945295.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2145,0.0000,0.0029,-0.0043,-0.0109
1774945295.9512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2145,0.1272,0.0040,-0.0033,-0.0119
1774945295.9715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1343,-0.2147,0.7879,0.0040,-0.0043,-0.0119
1774945295.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2148,-0.1229,0.0061,-0.0033,-0.0130
1774945296.0112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2149,-0.6005,0.0040,-0.0033,-0.0130
1774945296.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2149,0.7011,0.0029,-0.0033,-0.0119
1774945296.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2149,0.0422,0.0050,-0.0033,-0.0119
1774945296.0717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2149,0.2950,0.0029,-0.0043,-0.0119
1774945296.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2147,-0.5215,0.0050,-0.0054,-0.0109
1774945296.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2147,0.9936,0.0029,-0.0043,-0.0119
1774945296.1312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2145,1.0006,0.0050,-0.0043,-0.0119
1774945296.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2147,-1.0814,0.0029,-0.0043,-0.0130
1774945296.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2146,0.5509,0.0040,-0.0033,-0.0130
1774945296.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2146,0.0433,0.0061,-0.0033,-0.0119
1774945296.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2148,0.7915,0.0008,-0.0043,-0.0098
1774945296.2313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2147,-0.3376,0.0050,-0.0033,-0.0130
1774945296.2512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2148,-1.5791,0.0019,-0.0033,-0.0130
1774945296.2715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2146,0.5507,0.0050,-0.0033,-0.0109
1774945296.2912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2146,0.8222,0.0029,-0.0054,-0.0130
1774945296.3114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2147,0.2877,0.0050,-0.0043,-0.0119
1774945296.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2145,-0.7291,0.0061,-0.0043,-0.0109
1774945296.3515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2147,-0.8552,0.0019,-0.0043,-0.0119
1774945296.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2146,0.6547,0.0040,-0.0043,-0.0119
1774945296.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2147,-1.5419,0.0008,-0.0033,-0.0109
1774945296.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2146,0.1745,0.0029,-0.0043,-0.0098
1774945296.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2145,-0.5919,0.0050,-0.0043,-0.0130
1774945296.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2147,-0.2062,0.0019,-0.0043,-0.0119
1774945296.4712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2146,0.3731,0.0050,-0.0012,-0.0109
1774945296.4912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2148,-0.0410,0.0029,-0.0043,-0.0119
1774945296.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2146,1.4782,0.0029,-0.0043,-0.0130
1774945296.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2144,0.8869,0.0008,-0.0043,-0.0109
1774945296.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2145,0.4101,0.0019,-0.0043,-0.0109
1774945296.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2145,-0.2550,0.0072,-0.0033,-0.0119
1774945296.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2145,-0.3014,0.0029,-0.0043,-0.0087
1774945296.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2143,0.3535,0.0050,-0.0054,-0.0098
1774945296.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2146,-0.8448,0.0040,-0.0043,-0.0098
1774945296.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2145,0.7695,0.0029,-0.0054,-0.0109
1774945296.6763,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2147,-2.1248,0.0029,-0.0033,-0.0141
1774945296.6912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2147,1.2082,0.0029,-0.0043,-0.0119
1774945296.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2147,-1.0336,0.0061,-0.0043,-0.0109
1774945296.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2151,-1.5694,0.0008,-0.0033,-0.0109
1774945296.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2148,1.4703,0.0050,-0.0043,-0.0119
1774945296.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2150,0.8493,0.0029,-0.0033,-0.0119
1774945296.7912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2150,1.4060,0.0040,-0.0033,-0.0141
1774945296.8112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2148,-0.3416,0.0040,-0.0043,-0.0141
1774945296.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2149,-0.8454,0.0019,-0.0043,-0.0119
1774945296.8512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2147,0.8328,0.0050,-0.0043,-0.0119
1774945296.8712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2149,-0.7623,0.0019,-0.0033,-0.0098
1774945296.8912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2147,-0.1725,0.0050,-0.0033,-0.0098
1774945296.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2145,-0.9887,0.0072,-0.0054,-0.0130
1774945296.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2146,-0.5139,0.0029,-0.0043,-0.0119
1774945296.9512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2144,-0.7113,0.0040,-0.0033,-0.0130
1774945296.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2147,-1.3245,0.0008,-0.0033,-0.0119
1774945296.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2147,0.5928,0.0029,-0.0054,-0.0119
1774945297.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2149,-1.3407,0.0019,-0.0033,-0.0119
1774945297.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2147,0.0841,0.0072,-0.0033,-0.0130
1774945297.0512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2146,-0.8126,0.0061,-0.0043,-0.0109
1774945297.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2148,-0.1785,0.0019,-0.0043,-0.0119
1774945297.0912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2148,0.5592,0.0029,-0.0033,-0.0130
1774945297.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2150,-1.2818,0.0008,-0.0043,-0.0109
1774945297.1312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2148,0.9998,0.0050,-0.0043,-0.0119
1774945297.1519,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2145,-0.2136,0.0061,-0.0033,-0.0119
1774945297.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2145,0.3998,0.0029,-0.0043,-0.0119
1774945297.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2145,0.5952,0.0050,-0.0054,-0.0119
1774945297.2143,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2148,-1.9171,0.0040,-0.0043,-0.0119
1774945297.2318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2150,0.9136,0.0019,-0.0033,-0.0109
1774945297.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2148,0.2484,0.0040,-0.0043,-0.0119
1774945297.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2148,-0.0422,0.0008,-0.0033,-0.0130
1774945297.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2147,0.1734,0.0061,-0.0043,-0.0119
1774945297.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2147,-1.3026,0.0019,-0.0043,-0.0119
1774945297.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2145,0.5900,0.0040,-0.0033,-0.0141
1774945297.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2144,-0.5408,0.0040,-0.0043,-0.0109
1774945297.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2145,0.9137,0.0029,-0.0043,-0.0109
1774945297.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2147,-0.3825,0.0061,-0.0033,-0.0130
1774945297.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2147,-0.1297,0.0008,-0.0022,-0.0109
1774945297.4323,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2148,0.6971,0.0040,-0.0043,-0.0130
1774945297.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2147,-1.3607,0.0050,-0.0033,-0.0119
1774945297.4714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2145,1.2345,0.0061,-0.0054,-0.0119
1774945297.4914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2147,-0.0426,0.0061,-0.0033,-0.0098
1774945297.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2150,2.1942,0.0019,-0.0043,-0.0119
1774945297.5312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1347,-0.2153,-0.5328,0.0072,-0.0043,-0.0130
1774945297.5514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1353,-0.2155,-0.1299,0.0019,-0.0043,-0.0119
1774945297.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2153,1.5864,0.0040,-0.0054,-0.0119
1774945297.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2150,0.5750,0.0040,-0.0043,-0.0119
1774945297.6115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1343,-0.2153,2.5553,0.0029,-0.0022,-0.0119
1774945297.6315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1345,-0.2153,0.3417,0.0061,-0.0033,-0.0119
1774945297.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2151,1.3709,0.0019,-0.0022,-0.0119
1774945297.6716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2150,2.0445,0.0029,-0.0043,-0.0109
1774945297.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1344,-0.2152,0.2091,0.0019,-0.0043,-0.0130
1774945297.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2151,2.5521,0.0029,-0.0043,-0.0109
1774945297.7312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2152,1.4269,0.0029,-0.0033,-0.0098
1774945297.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2153,1.6643,0.0029,-0.0033,-0.0109
1774945297.7712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2150,1.5067,0.0061,-0.0043,-0.0119
1774945297.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2150,-1.1468,0.0019,-0.0043,-0.0098
1774945297.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2150,1.2940,0.0029,-0.0043,-0.0119
1774945297.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2149,1.1826,0.0040,-0.0065,-0.0130
1774945297.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2150,0.6261,0.0029,-0.0043,-0.0109
1774945297.8722,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2147,-0.4593,0.0050,-0.0054,-0.0130
1774945297.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2148,-0.6074,0.0019,-0.0033,-0.0109
1774945297.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2147,1.0217,0.0040,-0.0054,-0.0098
1774945297.9312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2146,0.2568,0.0040,-0.0033,-0.0119
1774945297.9520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2146,0.5561,0.0029,-0.0043,-0.0098
1774945297.9715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2146,-0.3881,0.0061,-0.0043,-0.0119
1774945297.9915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2148,0.5868,0.0019,-0.0033,-0.0119
1774945298.0122,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2147,-1.1813,0.0040,-0.0033,-0.0109
1774945298.0312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2151,-0.5026,0.0040,-0.0033,-0.0141
1774945298.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2150,0.9414,0.0050,-0.0033,-0.0109
1774945298.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2150,-0.2152,0.0040,-0.0043,-0.0109
1774945298.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2150,-0.3319,0.0040,-0.0043,-0.0119
1774945298.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2147,-0.8248,0.0050,-0.0033,-0.0119
1774945298.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2148,-0.9357,0.0040,-0.0043,-0.0130
1774945298.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2147,1.6236,0.0029,-0.0033,-0.0119
1774945298.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2149,0.0000,0.0040,-0.0033,-0.0109
1774945298.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2147,1.3319,0.0029,-0.0043,-0.0098
