Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774940803.7520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.2070,-0.7969,0.0019,-0.0033,-0.0087
1774940803.7715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2073,-0.5079,0.0008,-0.0022,-0.0087
1774940803.7916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2072,0.4932,0.0029,-0.0043,-0.0077
1774940803.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2075,-0.9264,0.0008,-0.0033,-0.0098
1774940803.8349,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2075,0.8224,0.0029,-0.0033,-0.0087
1774940803.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2073,0.2110,0.0019,-0.0022,-0.0098
1774940803.8712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2073,0.2481,0.0008,-0.0043,-0.0098
1774940803.8915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2074,-0.0840,0.0029,-0.0033,-0.0087
1774940803.9113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,-0.2074,-1.5080,0.0008,-0.0033,-0.0098
1774940803.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2071,0.6325,0.0019,-0.0033,-0.0077
1774940803.9516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2070,-0.0824,0.0029,-0.0022,-0.0087
1774940803.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2073,0.1651,-0.0013,-0.0033,-0.0087
1774940803.9912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2072,0.4685,0.0040,-0.0033,-0.0087
1774940804.0188,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2074,-1.5920,0.0019,-0.0022,-0.0077
1774940804.0312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2073,1.4849,0.0008,-0.0033,-0.0087
1774940804.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2073,-0.5715,-0.0024,-0.0022,-0.0087
1774940804.0761,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2073,1.0326,0.0008,-0.0033,-0.0087
1774940804.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2074,-0.6865,0.0040,-0.0022,-0.0087
1774940804.1112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2073,-0.7703,0.0008,-0.0022,-0.0087
1774940804.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2071,0.6378,0.0029,-0.0054,-0.0087
1774940804.1539,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2070,-1.1502,0.0029,-0.0043,-0.0098
1774940804.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2072,1.2007,0.0019,-0.0033,-0.0077
1774940804.1912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2075,-0.2972,0.0040,-0.0033,-0.0087
1774940804.2117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2073,0.2502,-0.0003,-0.0033,-0.0087
1774940804.2312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2074,-0.0834,0.0029,-0.0022,-0.0077
1774940804.2512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2074,-1.1670,0.0019,-0.0033,-0.0087
1774940804.2790,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2076,1.0472,0.0008,-0.0033,-0.0077
1774940804.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.2075,-0.2939,0.0019,-0.0022,-0.0087
1774940804.3115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2076,0.0000,0.0019,-0.0033,-0.0087
1774940804.3312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2076,-0.2938,0.0019,-0.0033,-0.0077
1774940804.3518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2075,-1.1970,-0.0003,-0.0033,-0.0066
1774940804.3712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2074,0.6747,0.0008,-0.0043,-0.0066
1774940804.3922,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2073,0.0000,-0.0003,-0.0022,-0.0077
1774940804.4115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2073,0.8428,0.0019,-0.0033,-0.0087
1774940804.4315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2075,-0.4695,0.0029,-0.0022,-0.0077
1774940804.4516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2073,-0.2506,-0.0003,-0.0033,-0.0087
1774940804.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2074,0.6400,0.0019,-0.0022,-0.0098
1774940804.4913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,-0.2074,-1.6335,-0.0003,-0.0033,-0.0077
1774940804.5115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2074,3.2857,0.0029,-0.0022,-0.0087
1774940804.5314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2071,-0.7488,-0.0003,-0.0022,-0.0098
1774940804.5521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2070,0.2881,0.0008,-0.0033,-0.0087
1774940804.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2073,-1.0317,0.0050,-0.0043,-0.0087
1774940804.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2075,-1.0013,-0.0013,-0.0033,-0.0087
1774940804.6141,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2073,1.3590,0.0019,-0.0033,-0.0077
1774940804.6314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2075,-0.4152,0.0008,-0.0033,-0.0087
1774940804.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2073,0.5489,0.0019,-0.0033,-0.0087
1774940804.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2073,-0.5020,0.0019,-0.0022,-0.0077
1774940804.6915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2072,-0.4179,0.0019,-0.0033,-0.0077
1774940804.7117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2071,-0.3465,0.0019,-0.0033,-0.0077
1774940804.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2063,-1.1553,0.0029,-0.0054,-0.0066
1774940804.7514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2064,-1.4346,0.0040,-0.0065,-0.0087
1774940804.7715,0.0000,0.0000,0.0000,0.0000,0.0000,3.1411,-0.2070,-1.3633,0.0040,-0.0033,-0.0077
1774940804.7913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1412,-0.2066,-3.0023,0.0008,-0.0022,-0.0066
1774940804.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2068,-1.4857,0.0019,-0.0033,-0.0087
1774940804.8313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2079,-1.2597,-0.0024,-0.0033,-0.0098
1774940804.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2081,0.5380,0.0008,-0.0012,-0.0098
1774940804.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1398,-0.2074,1.1643,0.0019,-0.0022,-0.0098
1774940804.8921,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2075,-0.2320,0.0029,-0.0033,-0.0077
1774940804.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2073,-1.0938,0.0061,-0.0022,-0.0087
1774940804.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2067,2.0161,-0.0003,-0.0033,-0.0077
1774940804.9529,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2066,1.3359,0.0008,-0.0022,-0.0109
1774940804.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2071,-0.2932,-0.0035,-0.0022,-0.0077
1774940804.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2073,2.5879,0.0019,-0.0012,-0.0077
1774940805.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2073,1.6256,0.0040,-0.0022,-0.0077
1774940805.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2078,0.9246,0.0029,-0.0022,-0.0066
1774940805.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1395,-0.2077,0.6742,0.0050,-0.0012,-0.0055
1774940805.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1400,-0.2075,-0.4944,-0.0013,-0.0033,-0.0066
1774940805.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.2074,-0.0838,0.0008,-0.0033,-0.0077
1774940805.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1400,-0.2072,-0.1274,-0.0013,-0.0022,-0.0087
1774940805.1316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2069,0.9338,0.0008,-0.0033,-0.0077
1774940805.1512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1416,-0.2072,-1.5238,0.0040,-0.0022,-0.0087
1774940805.1714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1408,-0.2076,-0.2950,0.0029,-0.0033,-0.0098
1774940805.1913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.2076,0.5896,0.0029,-0.0033,-0.0077
1774940805.2113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2078,-1.4018,0.0008,-0.0043,-0.0098
1774940805.2312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2077,0.6330,0.0008,-0.0033,-0.0109
1774940805.2523,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2074,0.5400,0.0008,-0.0033,-0.0098
1774940805.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2073,0.6587,-0.0003,-0.0043,-0.0077
1774940805.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1400,-0.2073,-0.5935,0.0029,-0.0043,-0.0087
1774940805.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2073,-1.3189,0.0029,-0.0043,-0.0087
1774940805.3312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2073,1.2297,0.0008,-0.0033,-0.0077
1774940805.3512,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2074,-0.0886,0.0029,-0.0043,-0.0098
1774940805.3713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.2074,0.5792,0.0008,-0.0022,-0.0087
1774940805.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2075,-0.4815,-0.0003,-0.0033,-0.0077
1774940805.4114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.2073,1.4126,0.0008,-0.0033,-0.0087
1774940805.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2070,0.3927,0.0050,-0.0043,-0.0077
1774940805.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2064,-2.1999,-0.0024,-0.0065,-0.0098
1774940805.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2065,0.2584,-0.0003,-0.0043,-0.0087
1774940805.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1383,-0.2069,0.3696,0.0008,-0.0022,-0.0087
1774940805.5136,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1377,-0.2067,-0.4617,-0.0013,-0.0022,-0.0109
1774940805.5312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.2071,0.4177,-0.0013,-0.0022,-0.0109
1774940805.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2075,-0.1253,0.0008,-0.0043,-0.0087
1774940805.5713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1395,-0.2077,0.7268,0.0029,-0.0022,-0.0077
1774940805.5912,0.0000,0.0000,0.0000,0.0000,0.0000,3.1386,-0.2075,-0.7052,0.0029,-0.0033,-0.0098
1774940805.6141,0.0000,0.0000,0.0000,0.0000,0.0000,3.1397,-0.2080,1.9160,0.0029,-0.0033,-0.0098
1774940805.6312,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.2082,-0.6148,0.0019,-0.0012,-0.0087
1774940805.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2077,0.7680,-0.0013,-0.0033,-0.0098
1774940805.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1380,-0.2074,0.1313,0.0008,-0.0043,-0.0087
1774940805.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2073,-1.2780,-0.0003,-0.0022,-0.0066
1774940805.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2071,0.7048,0.0029,-0.0033,-0.0087
1774940805.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2068,-0.9124,-0.0013,-0.0043,-0.0087
1774940805.7514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1405,-0.2067,0.7115,-0.0003,-0.0022,-0.0087
1774940805.7713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1400,-0.2070,-0.2071,0.0029,-0.0012,-0.0087
1774940805.7915,0.0000,0.0000,0.0000,0.0000,0.0000,3.1395,-0.2073,-1.2512,0.0019,-0.0033,-0.0109
1774940805.8114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1407,-0.2076,1.0737,0.0019,-0.0022,-0.0087
1774940805.8313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1411,-0.2080,0.1294,0.0029,-0.0022,-0.0087
1774940805.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2077,0.6517,0.0029,-0.0033,-0.0077
1774940805.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2077,-0.0844,0.0019,-0.0022,-0.0098
1774940805.8912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.2073,-0.0440,0.0008,-0.0022,-0.0098
1774940805.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2069,0.2976,0.0019,-0.0033,-0.0087
1774940805.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2068,-1.6081,-0.0013,-0.0033,-0.0087
1774940805.9513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1416,-0.2067,-0.1629,-0.0003,-0.0022,-0.0077
1774940805.9713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1408,-0.2068,0.2625,0.0029,-0.0022,-0.0098
1774940805.9913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1403,-0.2073,1.7324,0.0029,-0.0022,-0.0077
1774940806.0125,0.0000,0.0000,0.0000,0.0000,0.0000,3.1403,-0.2076,0.0420,0.0061,-0.0022,-0.0098
1774940806.0313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1403,-0.2078,-0.7553,-0.0003,-0.0033,-0.0077
1774940806.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2078,0.9664,0.0040,-0.0033,-0.0087
1774940806.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2075,-0.8155,0.0019,-0.0022,-0.0098
1774940806.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1400,-0.2072,0.0878,-0.0013,-0.0033,-0.0077
1774940806.1112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1397,-0.2069,-0.3350,0.0008,-0.0033,-0.0109
1774940806.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2069,0.0420,-0.0003,-0.0033,-0.0077
1774940806.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2070,0.6815,0.0040,-0.0022,-0.0077
1774940806.1713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1410,-0.2071,-0.9154,0.0008,-0.0033,-0.0077
1774940806.1913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1410,-0.2074,0.4613,0.0019,-0.0033,-0.0087
1774940806.2116,0.0000,0.0000,0.0000,0.0000,0.0000,3.1408,-0.2076,-1.9521,0.0019,-0.0033,-0.0077
1774940806.2314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.2075,0.6777,-0.0013,-0.0033,-0.0077
1774940806.2515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2075,-1.2709,0.0019,-0.0022,-0.0077
1774940806.2712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2075,-1.4712,-0.0003,-0.0022,-0.0087
1774940806.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2073,0.7238,-0.0003,-0.0033,-0.0077
1774940806.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2071,-1.1575,-0.0013,-0.0033,-0.0098
1774940806.3314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2069,-1.4936,-0.0024,-0.0043,-0.0087
1774940806.3512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2070,-2.4350,0.0019,-0.0033,-0.0087
1774940806.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2068,-1.4767,-0.0003,-0.0022,-0.0087
1774940806.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2069,-0.1768,0.0029,-0.0033,-0.0077
1774940806.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2071,-0.7185,0.0008,-0.0043,-0.0087
1774940806.4323,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2071,1.3528,0.0008,-0.0043,-0.0087
1774940806.4512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2070,0.0416,0.0008,-0.0033,-0.0098
1774940806.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2070,-0.0840,0.0019,-0.0033,-0.0087
1774940806.4917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2070,0.1261,0.0019,-0.0043,-0.0066
1774940806.5112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.2074,-1.4358,0.0008,-0.0022,-0.0098
1774940806.5314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2074,1.5870,-0.0003,-0.0033,-0.0077
1774940806.5516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2073,-0.6244,0.0019,-0.0022,-0.0066
1774940806.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2072,0.9885,0.0008,-0.0022,-0.0087
1774940806.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2073,-0.4074,0.0019,-0.0043,-0.0077
1774940806.6113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2073,-1.0876,0.0008,-0.0022,-0.0109
1774940806.6312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1416,-0.2073,1.3242,0.0019,-0.0043,-0.0098
1774940806.6512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2074,-1.0525,0.0029,-0.0033,-0.0098
1774940806.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2073,1.1150,0.0019,-0.0033,-0.0087
1774940806.6914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2073,-0.4950,0.0029,-0.0022,-0.0087
1774940806.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2071,-0.3030,0.0019,-0.0033,-0.0077
1774940806.7312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2069,0.5154,0.0019,-0.0033,-0.0077
1774940806.7514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2071,-1.2438,0.0019,-0.0033,-0.0098
1774940806.7712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2073,1.7256,0.0008,-0.0033,-0.0066
1774940806.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2074,-0.5487,0.0008,-0.0033,-0.0077
1774940806.8114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.2074,0.5805,0.0008,-0.0033,-0.0087
1774940806.8313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2074,-0.3336,0.0029,-0.0012,-0.0087
1774940806.8513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.2073,-0.8819,-0.0003,-0.0033,-0.0087
1774940806.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2071,0.9290,0.0019,-0.0043,-0.0077
1774940806.8916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2072,0.2970,0.0008,-0.0043,-0.0109
1774940806.9118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2072,0.3390,0.0008,-0.0022,-0.0087
1774940806.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2073,-0.5504,0.0019,-0.0022,-0.0087
1774940806.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2073,-0.5840,-0.0003,-0.0033,-0.0087
1774940806.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2071,0.4761,0.0029,-0.0043,-0.0087
1774940806.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2072,-0.5771,-0.0003,-0.0022,-0.0098
1774940807.0115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.2071,1.0381,0.0019,-0.0043,-0.0098
1774940807.0314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2072,1.0783,0.0019,-0.0022,-0.0087
1774940807.0517,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.2073,0.7966,0.0019,-0.0033,-0.0077
1774940807.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2074,-0.1677,0.0019,-0.0033,-0.0087
1774940807.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2072,-1.4262,0.0019,-0.0033,-0.0087
1774940807.1112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.2071,0.5361,0.0008,-0.0033,-0.0077
1774940807.1312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2072,-0.3003,0.0019,-0.0043,-0.0077
1774940807.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2073,1.0263,0.0019,-0.0022,-0.0087
1774940807.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2073,-0.7474,-0.0003,-0.0033,-0.0077
1774940807.1913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1412,-0.2074,-0.3384,0.0008,-0.0033,-0.0087
1774940807.2115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,-0.2074,1.2081,0.0019,-0.0033,-0.0077
1774940807.2318,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2074,-0.4652,0.0019,-0.0043,-0.0077
1774940807.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2073,0.1274,0.0019,-0.0033,-0.0066
1774940807.2722,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1416,-0.2074,0.0583,0.0008,-0.0043,-0.0087
1774940807.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2072,-0.2783,-0.0003,-0.0033,-0.0087
1774940807.3115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2072,0.3415,0.0029,-0.0033,-0.0098
1774940807.3313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.2074,-1.9072,-0.0024,-0.0033,-0.0098
1774940807.3514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.2071,-2.4240,0.0008,-0.0043,-0.0098
1774940807.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2071,-3.6957,-0.0003,-0.0043,-0.0098
1774940807.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2069,-3.1936,0.0019,-0.0033,-0.0077
1774940807.4120,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2072,5.2175,0.0029,-0.0022,-0.0077
1774940807.4325,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2070,-1.0762,-0.0003,-0.0033,-0.0098
1774940807.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2071,2.1713,-0.0003,-0.0043,-0.0087
1774940807.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2074,0.7748,-0.0003,-0.0033,-0.0087
1774940807.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2073,1.0734,0.0019,-0.0033,-0.0077
1774940807.5135,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2074,-0.4646,-0.0003,-0.0033,-0.0087
1774940807.5312,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2071,-1.0074,-0.0013,-0.0022,-0.0087
1774940807.5549,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2071,2.2736,0.0040,-0.0033,-0.0087
1774940807.5713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,-0.2072,-2.6976,-0.0013,-0.0033,-0.0098
1774940807.5914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2072,0.2576,0.0019,-0.0022,-0.0087
1774940807.6119,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,-0.2073,-0.9255,0.0008,-0.0033,-0.0087
1774940807.6313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.2071,0.8515,0.0008,-0.0043,-0.0087
1774940807.6517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2072,-0.9820,0.0019,-0.0022,-0.0087
1774940807.6714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2073,-1.1333,0.0008,-0.0022,-0.0077
1774940807.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2074,0.1759,0.0019,-0.0022,-0.0098
1774940807.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2073,-0.4012,-0.0003,-0.0033,-0.0087
1774940807.7367,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2072,0.8073,-0.0013,-0.0043,-0.0077
1774940807.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2073,0.0412,0.0008,-0.0033,-0.0077
1774940807.7713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,-0.2072,0.6218,0.0008,-0.0022,-0.0087
1774940807.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2073,-0.2122,0.0040,-0.0022,-0.0087
1774940807.8115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2074,-0.1182,-0.0003,-0.0022,-0.0098
1774940807.8313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2072,0.5346,0.0019,-0.0033,-0.0087
