Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774945870.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1293,-0.2148,-0.2510,0.0050,-0.0022,-0.0098
1774945870.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1297,-0.2146,-1.3251,0.0029,-0.0043,-0.0087
1774945870.9513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1295,-0.2147,0.4698,0.0050,-0.0043,-0.0098
1774945870.9719,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2144,0.2652,0.0040,-0.0033,-0.0109
1774945870.9914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1298,-0.2144,2.8007,0.0029,-0.0043,-0.0098
1774945871.0112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2145,-1.3089,0.0040,-0.0033,-0.0119
1774945871.0321,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2147,0.4133,0.0008,-0.0033,-0.0109
1774945871.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2147,-0.5032,0.0072,-0.0033,-0.0109
1774945871.0716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2149,-1.0791,0.0019,-0.0033,-0.0098
1774945871.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2146,1.6310,0.0050,-0.0033,-0.0119
1774945871.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2147,-0.3856,0.0029,-0.0043,-0.0130
1774945871.1312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1301,-0.2149,0.9115,0.0040,-0.0033,-0.0109
1774945871.1516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1296,-0.2147,0.6608,0.0040,-0.0022,-0.0130
1774945871.1715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2149,-1.9025,-0.0003,-0.0043,-0.0109
1774945871.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1302,-0.2146,1.0027,0.0061,-0.0033,-0.0109
1774945871.2122,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2145,0.2946,0.0040,-0.0033,-0.0098
1774945871.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2145,2.3221,0.0029,-0.0033,-0.0119
1774945871.2512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2146,0.6866,0.0050,-0.0022,-0.0109
1774945871.2722,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2146,0.5009,0.0019,-0.0033,-0.0109
1774945871.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2149,-0.6017,0.0050,-0.0043,-0.0119
1774945871.3121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2148,-0.1662,0.0029,-0.0022,-0.0109
1774945871.3321,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1300,-0.2148,0.2522,0.0050,-0.0054,-0.0119
1774945871.3512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1301,-0.2149,0.1270,0.0061,-0.0033,-0.0119
1774945871.3712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2147,1.2924,0.0029,-0.0033,-0.0109
1774945871.3957,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2146,0.8893,0.0040,-0.0033,-0.0130
1774945871.4112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2147,-0.7319,0.0019,-0.0033,-0.0098
1774945871.4315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2144,1.7026,0.0040,-0.0033,-0.0098
1774945871.4521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2147,-0.4276,0.0029,-0.0043,-0.0109
1774945871.4726,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2147,0.5138,0.0050,-0.0043,-0.0098
1774945871.4914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2145,0.1336,0.0050,-0.0022,-0.0119
1774945871.5112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2148,-0.1666,0.0040,-0.0033,-0.0109
1774945871.5312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1301,-0.2147,0.4977,0.0061,-0.0033,-0.0119
1774945871.5512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2147,-0.8062,0.0029,-0.0033,-0.0119
1774945871.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2146,0.2935,0.0040,-0.0043,-0.0109
1774945871.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2146,-0.1291,0.0019,-0.0022,-0.0098
1774945871.6112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2147,0.7112,0.0040,-0.0033,-0.0130
1774945871.6314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2148,-0.3713,0.0029,-0.0033,-0.0098
1774945871.6511,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2148,-0.9640,0.0040,-0.0022,-0.0119
1774945871.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2147,1.3782,0.0072,-0.0043,-0.0109
1774945871.6914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2148,-1.3046,0.0008,-0.0054,-0.0109
1774945871.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2148,0.5170,0.0029,-0.0043,-0.0098
1774945871.7313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2147,-0.0845,0.0050,-0.0043,-0.0109
1774945871.7512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2149,-1.3754,0.0029,-0.0033,-0.0098
1774945871.7720,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2146,1.5419,0.0040,-0.0033,-0.0098
1774945871.7917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2145,-1.0102,0.0061,-0.0043,-0.0141
1774945871.8112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2146,0.8556,0.0029,-0.0043,-0.0109
1774945871.8311,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2146,0.1299,0.0050,-0.0033,-0.0109
1774945871.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2146,0.0000,0.0008,-0.0022,-0.0098
1774945871.8730,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2143,0.0000,0.0050,-0.0033,-0.0119
1774945871.8912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2147,-1.4293,0.0019,-0.0033,-0.0109
1774945871.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2146,1.1433,0.0040,-0.0033,-0.0119
1774945871.9317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2144,-0.3849,0.0040,-0.0033,-0.0130
1774945871.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2145,0.5137,0.0029,-0.0022,-0.0109
1774945871.9718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2144,-0.3453,0.0072,-0.0022,-0.0109
1774945871.9916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2145,-0.8968,0.0008,-0.0033,-0.0098
1774945872.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2146,1.0813,0.0029,-0.0043,-0.0109
1774945872.0320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2149,0.0000,0.0019,-0.0033,-0.0109
1774945872.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2147,1.2069,0.0040,-0.0022,-0.0109
1774945872.0712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2151,-0.3306,0.0040,-0.0022,-0.0109
1774945872.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2152,-0.0442,0.0019,-0.0033,-0.0109
1774945872.1112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2150,0.6024,0.0050,-0.0043,-0.0119
1774945872.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2149,-0.1760,0.0029,-0.0043,-0.0109
1774945872.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2147,0.8518,0.0029,-0.0054,-0.0119
1774945872.1725,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2145,-0.9888,0.0029,-0.0043,-0.0098
1774945872.1912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1298,-0.2145,1.0494,0.0019,-0.0054,-0.0119
1774945872.2116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1290,-0.2145,0.1670,0.0040,-0.0043,-0.0109
1774945872.2315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2145,-1.7124,0.0029,-0.0043,-0.0109
1774945872.2520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2144,0.9091,0.0040,-0.0033,-0.0109
1774945872.2722,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2146,0.7761,0.0050,-0.0043,-0.0109
1774945872.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2147,0.0847,0.0029,-0.0033,-0.0098
1774945872.3112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2148,-0.7421,0.0029,-0.0033,-0.0109
1774945872.3317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2150,-0.2118,0.0040,-0.0033,-0.0119
1774945872.3520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2149,0.6275,0.0040,-0.0033,-0.0109
1774945872.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2147,-0.4629,0.0019,-0.0033,-0.0119
1774945872.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1299,-0.2147,0.3357,0.0029,-0.0033,-0.0098
1774945872.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1298,-0.2146,0.1246,0.0050,-0.0022,-0.0098
1774945872.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2145,0.8854,0.0029,-0.0033,-0.0098
1774945872.4512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2145,0.2576,0.0040,-0.0043,-0.0119
1774945872.4715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2146,-1.2682,0.0040,-0.0033,-0.0130
1774945872.4915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2144,0.7452,0.0040,-0.0054,-0.0109
1774945872.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2146,-0.0857,0.0029,-0.0033,-0.0119
1774945872.5322,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2147,0.3767,0.0050,-0.0033,-0.0109
1774945872.5512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2145,-0.9895,0.0061,-0.0033,-0.0119
1774945872.5728,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2145,-0.9256,0.0029,-0.0033,-0.0119
1774945872.5916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1296,-0.2145,1.3149,0.0061,-0.0043,-0.0119
1774945872.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2144,-0.3068,0.0019,-0.0043,-0.0109
1774945872.6314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2145,0.5437,0.0029,-0.0043,-0.0109
1774945872.6520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2143,0.1264,0.0040,-0.0033,-0.0119
1774945872.6721,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2146,0.2089,0.0008,-0.0033,-0.0109
1774945872.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2147,-0.1738,0.0050,-0.0043,-0.0098
1774945872.7118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2146,-1.1907,0.0019,-0.0033,-0.0119
1774945872.7344,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2146,0.1116,0.0040,-0.0033,-0.0109
1774945872.7512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2146,0.3883,0.0061,-0.0043,-0.0109
1774945872.7715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2146,0.4302,0.0029,-0.0033,-0.0098
1774945872.7912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2147,-1.2789,0.0050,-0.0022,-0.0119
1774945872.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2146,-0.1684,0.0019,-0.0033,-0.0119
1774945872.8318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2145,0.7300,0.0050,-0.0043,-0.0130
1774945872.8512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2146,-0.8513,0.0019,-0.0033,-0.0109
1774945872.8723,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2145,0.5937,0.0019,-0.0022,-0.0087
1774945872.8926,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2145,0.2092,0.0029,-0.0054,-0.0119
1774945872.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2145,0.3332,0.0029,-0.0033,-0.0109
1774945872.9316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2147,-0.3946,0.0061,-0.0033,-0.0109
1774945872.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2148,0.5309,0.0019,-0.0033,-0.0109
1774945872.9734,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2147,0.7715,0.0029,-0.0033,-0.0098
1774945872.9930,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2146,0.0000,0.0029,-0.0033,-0.0109
1774945873.0120,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2146,0.5129,0.0040,-0.0033,-0.0119
1774945873.0315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2147,0.3844,0.0040,-0.0043,-0.0109
1774945873.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2146,-0.0834,0.0019,-0.0033,-0.0130
1774945873.0757,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2145,1.3918,0.0061,-0.0043,-0.0109
1774945873.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2147,-0.5995,0.0029,-0.0043,-0.0109
1774945873.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2146,0.8118,0.0040,-0.0033,-0.0098
1774945873.1316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2145,-0.5209,0.0040,-0.0043,-0.0109
1774945873.1522,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2146,0.2624,0.0019,-0.0033,-0.0109
1774945873.1724,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2146,0.2338,0.0061,-0.0033,-0.0109
1774945873.1917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2146,-1.4886,0.0019,-0.0022,-0.0119
1774945873.2116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2145,0.6662,0.0061,-0.0033,-0.0130
1774945873.2335,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2146,-1.3923,0.0019,-0.0033,-0.0098
1774945873.2521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2144,1.6158,0.0029,-0.0043,-0.0130
1774945873.2712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2146,-0.2532,0.0050,-0.0043,-0.0119
1774945873.2922,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2147,0.1275,0.0040,-0.0043,-0.0119
1774945873.3114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2147,0.7944,0.0050,-0.0043,-0.0098
1774945873.3314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2147,-0.7241,0.0029,-0.0043,-0.0119
1774945873.3516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2144,0.7909,0.0029,-0.0033,-0.0098
1774945873.3716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2144,0.1245,0.0040,-0.0033,-0.0098
1774945873.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2145,0.9887,0.0019,-0.0033,-0.0087
1774945873.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2145,-0.1728,0.0050,-0.0043,-0.0119
1774945873.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2146,-1.2974,0.0029,-0.0043,-0.0109
1774945873.4514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2143,1.0849,0.0029,-0.0043,-0.0098
1774945873.4724,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2140,1.0210,0.0050,-0.0065,-0.0119
1774945873.4914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2147,-1.0337,0.0019,-0.0033,-0.0119
1774945873.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2144,-0.3408,0.0008,-0.0022,-0.0119
1774945873.5319,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2145,0.2984,0.0029,-0.0054,-0.0109
1774945873.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2146,-0.7049,0.0040,-0.0033,-0.0098
1774945873.5716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2147,1.3040,0.0008,-0.0033,-0.0109
1774945873.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1301,-0.2145,0.8786,0.0040,-0.0043,-0.0109
1774945873.6158,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2144,-1.7164,0.0050,-0.0054,-0.0130
1774945873.6317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2143,1.8088,0.0029,-0.0033,-0.0098
1774945873.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2143,-0.0423,0.0040,-0.0022,-0.0087
1774945873.6722,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2147,-1.9988,0.0029,-0.0022,-0.0109
1774945873.6912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2146,0.9012,0.0040,-0.0022,-0.0098
1774945873.7122,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2147,-0.5368,0.0029,-0.0054,-0.0109
1774945873.7317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2146,0.8761,0.0050,-0.0033,-0.0109
1774945873.7519,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2146,0.0882,0.0061,-0.0022,-0.0109
1774945873.7726,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2146,-0.5939,0.0029,-0.0033,-0.0109
1774945873.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2147,0.4635,0.0061,-0.0043,-0.0119
1774945873.8124,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2147,-0.6903,0.0040,-0.0033,-0.0130
1774945873.8314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2146,2.3061,0.0040,-0.0043,-0.0109
1774945873.8520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2146,0.2083,0.0029,-0.0022,-0.0119
1774945873.8717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2146,1.2836,0.0019,-0.0033,-0.0087
1774945873.8917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2148,-0.7015,0.0061,-0.0033,-0.0119
1774945873.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2148,0.2265,0.0029,-0.0043,-0.0098
1774945873.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2149,-0.6864,0.0050,-0.0033,-0.0109
1774945873.9514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2148,0.1658,0.0050,-0.0043,-0.0130
1774945873.9724,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2148,0.2620,0.0029,-0.0033,-0.0098
1774945873.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2147,-0.1629,0.0050,-0.0033,-0.0109
1774945874.0115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2147,0.9924,0.0040,-0.0033,-0.0098
1774945874.0323,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2146,0.8135,0.0029,-0.0043,-0.0098
1774945874.0515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2146,-0.4673,0.0019,-0.0033,-0.0109
1774945874.0719,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2146,0.1709,0.0040,-0.0043,-0.0119
1774945874.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2145,0.0848,0.0050,-0.0033,-0.0109
1774945874.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2146,0.8162,0.0029,-0.0043,-0.0109
1774945874.1330,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2147,-0.5441,0.0050,-0.0033,-0.0109
1774945874.1518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2148,-0.9691,0.0008,-0.0033,-0.0109
1774945874.1729,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2146,0.8508,0.0029,-0.0054,-0.0109
1774945874.1920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2147,-0.5579,0.0040,-0.0033,-0.0109
1774945874.2117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2149,0.3380,0.0040,-0.0022,-0.0119
1774945874.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2151,0.8567,0.0008,-0.0033,-0.0130
1774945874.2515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2145,0.3896,0.0029,-0.0022,-0.0119
1774945874.2721,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1302,-0.2143,0.4214,0.0029,-0.0043,-0.0119
1774945874.2917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2142,-0.8464,0.0040,-0.0022,-0.0109
1774945874.3121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2142,0.8825,0.0040,-0.0033,-0.0119
1774945874.3332,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2144,-1.1426,0.0050,-0.0033,-0.0119
1774945874.3526,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2148,-0.2225,0.0029,-0.0022,-0.0119
1774945874.3720,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2151,0.5116,0.0050,-0.0043,-0.0109
1774945874.3916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2151,-1.9933,0.0040,-0.0033,-0.0109
1774945874.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2151,1.8991,0.0040,-0.0033,-0.0119
1774945874.4318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2149,0.0000,0.0029,-0.0033,-0.0119
1774945874.4514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2145,0.0000,0.0040,-0.0033,-0.0109
1774945874.4717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2145,0.1292,0.0050,-0.0033,-0.0098
1774945874.4916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2147,-1.2941,0.0029,-0.0033,-0.0119
1774945874.5140,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2145,1.1641,0.0040,-0.0043,-0.0098
1774945874.5320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2148,0.0000,0.0019,-0.0054,-0.0119
1774945874.5522,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2148,0.0000,0.0050,-0.0054,-0.0109
1774945874.5715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2148,0.0000,0.0050,-0.0043,-0.0119
1774945874.5915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2148,-0.2129,0.0029,-0.0033,-0.0098
1774945874.6116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2148,0.5787,0.0061,-0.0033,-0.0098
1774945874.6316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2146,0.0000,0.0029,-0.0043,-0.0109
1774945874.6515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1297,-0.2141,0.0000,0.0040,-0.0043,-0.0109
1774945874.6714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1291,-0.2142,-0.1240,0.0008,-0.0054,-0.0119
1774945874.6916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1290,-0.2150,1.4023,0.0019,-0.0033,-0.0109
1774945874.7120,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1293,-0.2148,-0.5790,0.0019,-0.0022,-0.0109
1774945874.7320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2143,-2.4345,0.0008,-0.0054,-0.0119
1774945874.7517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2147,0.4592,0.0040,-0.0033,-0.0109
1774945874.7716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2147,0.7080,0.0061,-0.0022,-0.0109
1774945874.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2147,0.0417,0.0040,-0.0043,-0.0119
1774945874.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2149,0.2898,0.0050,-0.0043,-0.0119
1774945874.8314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2154,-0.3060,0.0019,-0.0033,-0.0087
1774945874.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1302,-0.2150,0.7884,0.0029,-0.0043,-0.0098
1774945874.8724,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1294,-0.2149,-0.6257,0.0029,-0.0043,-0.0109
1774945874.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1292,-0.2150,0.7527,0.0040,-0.0033,-0.0109
1774945874.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2147,0.3390,0.0019,-0.0022,-0.0098
1774945874.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2143,0.1605,0.0019,-0.0043,-0.0119
1774945874.9516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2144,-1.1592,0.0050,-0.0033,-0.0119
1774945874.9718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2146,-1.3037,0.0019,-0.0043,-0.0087
1774945874.9918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2146,0.4889,0.0040,-0.0033,-0.0109
1774945875.0118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2149,0.2763,0.0040,-0.0022,-0.0109
