Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774941378.0912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0893,-0.2157,-13.2773,-0.0812,-0.0683,-0.0684
1774941378.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0929,-0.2179,-19.9599,-0.0727,-0.0022,-0.0599
1774941378.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0959,-0.2198,18.5864,-0.0450,0.0638,-0.0332
1774941378.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1000,-0.2200,12.0211,-0.0748,0.0297,-0.0311
1774941378.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1045,-0.2202,-8.3512,-0.0930,-0.0129,-0.0194
1774941378.1912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1059,-0.2161,-11.2329,-0.0290,-0.0512,0.0200
1774941378.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1072,-0.2121,5.3640,-0.0290,-0.0715,0.0147
1774941378.2313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1108,-0.2093,4.0805,-0.0887,-0.0597,0.0019
1774941378.2512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1110,-0.2073,11.3973,-0.0269,-0.0608,-0.0013
1774941378.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1083,-0.2083,5.5565,0.0711,-0.0288,-0.0173
1774941378.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1105,-0.2100,-2.1591,0.0455,0.0138,-0.0354
1774941378.3117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1137,-0.2109,-9.6989,0.0072,0.0052,-0.0460
1774941378.3312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1154,-0.2108,-18.6641,0.0178,-0.0395,-0.0375
1774941378.3514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1150,-0.2130,-1.5727,0.0540,-0.0736,-0.0226
1774941378.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1130,-0.2153,-11.5694,0.0807,-0.0608,-0.0194
1774941378.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1095,-0.2183,5.2972,0.1510,-0.0161,-0.0141
1774941378.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1093,-0.2180,1.7512,0.1137,-0.0640,-0.0013
1774941378.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1097,-0.2175,4.8264,0.0264,-0.0565,0.0094
1774941378.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1095,-0.2146,-0.9560,0.0349,-0.0832,0.0360
1774941378.4714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1054,-0.2110,-28.7713,0.1276,-0.1034,0.0445
1774941378.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0999,-0.2079,14.1445,0.1233,-0.0693,0.0488
1774941378.5144,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0994,-0.2057,23.8354,0.0913,-0.0533,0.0509
1774941378.5312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0963,-0.2031,1.6781,0.0636,-0.0640,0.0190
1774941378.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0939,-0.2002,0.1346,0.0700,-0.0779,-0.0109
1774941378.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0938,-0.1993,-4.2638,0.1062,-0.0683,-0.0109
1774941378.5919,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0918,-0.2002,24.6063,0.1105,-0.0544,-0.0151
1774941378.6145,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0908,-0.1999,8.2084,0.0551,0.0255,0.0190
1774941378.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0898,-0.1989,21.3909,-0.0003,0.0308,0.0147
1774941378.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0869,-0.1971,13.4580,0.0029,-0.0725,0.0349
1774941378.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0867,-0.1959,-27.6678,0.0615,-0.0097,0.1010
1774941378.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0828,-0.1992,22.6996,0.0700,0.1171,0.0893
1774941378.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0806,-0.1970,13.9144,0.0498,0.0084,0.0658
1774941378.7313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0816,-0.1962,-12.1524,0.0295,-0.0565,0.0498
1774941378.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0758,-0.1961,12.7146,0.1840,-0.0310,0.0253
1774941378.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0733,-0.1966,3.9301,0.2224,-0.0139,0.0126
1774941378.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0736,-0.1952,8.9043,0.1414,-0.0448,-0.0162
1774941378.8117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0749,-0.1942,7.5690,0.0967,-0.0683,-0.0151
1774941378.8313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0696,-0.1899,-12.5144,0.1563,-0.1173,0.0243
1774941378.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0609,-0.1876,-9.0169,0.2533,-0.0810,0.0530
1774941378.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0573,-0.1899,-17.9927,0.2746,0.0020,0.0594
1774941378.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0552,-0.1923,16.8770,0.1787,0.0223,0.0360
1774941378.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0485,-0.1914,-21.2936,0.2501,0.0052,0.0232
1774941378.9317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0409,-0.1878,-27.6952,0.2895,-0.0651,0.0339
1774941378.9522,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0378,-0.1856,-12.8745,0.2863,-0.0949,0.0243
1774941378.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0345,-0.1829,-18.4185,0.2895,-0.0864,0.0349
1774941378.9912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0339,-0.1855,21.4163,0.1435,0.1288,0.0541
1774941379.0115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0349,-0.1879,16.7628,0.0274,0.2566,0.0403
1774941379.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0294,-0.1943,-25.5318,0.0572,0.3078,0.0147
1774941379.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0243,-0.1983,28.8024,0.0583,0.2300,0.0221
1774941379.0712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0199,-0.1976,4.0356,0.0615,0.0116,0.0243
1774941379.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0163,-0.1959,-10.6000,-0.0152,-0.0107,0.0030
1774941379.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0176,-0.1947,-8.5624,0.0189,-0.0012,0.0211
1774941379.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0160,-0.1912,12.2932,-0.0056,-0.0299,-0.0055
1774941379.1520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0170,-0.1906,-25.0135,-0.0514,-0.0214,-0.0215
1774941379.1712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0188,-0.1891,-7.0706,-0.0216,-0.0075,-0.0237
1774941379.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0166,-0.1897,5.7243,0.0604,0.0020,-0.0247
1774941379.2115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0182,-0.1909,-13.5380,0.0477,0.0361,-0.0205
1774941379.2313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0224,-0.1915,14.1348,0.0221,0.0052,-0.0141
1774941379.2527,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0259,-0.1925,6.4457,-0.0013,-0.0139,-0.0045
1774941379.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0270,-0.1896,-38.0031,-0.0195,-0.0608,0.0211
1774941379.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0309,-0.1871,-22.8931,-0.1260,0.0660,0.0669
1774941379.3114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0330,-0.1839,32.7310,-0.1494,0.0468,0.1319
1774941379.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0334,-0.1804,20.4349,-0.1452,-0.0182,0.1276
1774941379.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0333,-0.1787,22.1663,-0.2005,0.0681,0.0658
1774941379.3712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0341,-0.1790,9.1124,-0.2378,0.1373,-0.0119
1774941379.3912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0355,-0.1806,6.2766,-0.2389,0.1714,-0.0695
1774941379.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0394,-0.1865,12.9005,-0.1835,0.2204,-0.0727
1774941379.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0464,-0.1902,4.4186,-0.2101,0.1544,-0.0652
1774941379.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0543,-0.1947,14.4329,-0.2655,0.1096,-0.0673
1774941379.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0605,-0.1994,-1.6874,-0.2272,0.0969,-0.0716
1774941379.4914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0661,-0.2047,7.1102,-0.1729,0.0681,-0.0748
1774941379.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0708,-0.2074,-20.0089,-0.1526,0.0425,-0.0695
1774941379.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0763,-0.2071,-44.3844,-0.1420,0.0106,-0.0492
1774941379.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0822,-0.2063,-5.4727,-0.1473,-0.0470,-0.0300
1774941379.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0838,-0.2075,38.7382,-0.1420,-0.0544,-0.0258
1774941379.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0828,-0.2073,3.6655,-0.1345,-0.0427,-0.0226
1774941379.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0828,-0.2063,-17.4704,-0.1420,-0.0342,-0.0322
1774941379.6316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0828,-0.2081,5.2506,-0.1398,-0.0246,-0.0620
1774941379.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0828,-0.2089,23.3654,-0.1441,-0.0363,-0.0695
1774941379.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0845,-0.2112,22.8635,-0.1398,-0.0502,-0.0705
1774941379.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0887,-0.2125,22.0034,-0.1388,-0.0747,-0.0609
1774941379.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0937,-0.2147,2.0207,-0.1356,-0.0533,-0.0492
1774941379.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0956,-0.2163,3.5750,-0.1164,-0.0587,-0.0439
1774941379.7512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1011,-0.2180,33.0469,-0.1004,-0.0800,-0.0407
1774941379.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1054,-0.2191,34.4039,-0.0791,-0.0885,-0.0364
1774941379.7915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1079,-0.2207,2.8460,-0.0429,-0.0789,-0.0354
1774941379.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1116,-0.2221,-8.0474,-0.0131,-0.0161,-0.0322
1774941379.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1140,-0.2231,-12.1405,-0.0195,0.0042,-0.0503
1774941379.8512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1155,-0.2228,-5.5696,-0.0013,-0.0736,-0.0386
1774941379.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1143,-0.2215,-33.3823,0.0434,-0.0853,-0.0450
1774941379.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1142,-0.2193,9.8312,0.0423,-0.1354,-0.0290
1774941379.9116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1150,-0.2172,-23.7568,0.0072,-0.1460,0.0030
1774941379.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1138,-0.2174,15.8504,0.0295,-0.1354,0.0168
1774941379.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1104,-0.2167,-2.4578,0.0232,-0.1024,0.0275
1774941379.9714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1072,-0.2165,-18.2462,0.0200,-0.1013,0.0296
1774941379.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1031,-0.2167,-4.5195,0.0253,-0.0533,0.0264
1774941380.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1023,-0.2150,12.4842,0.0232,-0.0438,0.0104
1774941380.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1006,-0.2121,-6.3181,0.0391,-0.1034,-0.0013
1774941380.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1019,-0.2092,-15.6075,0.0306,-0.1013,-0.0183
1774941380.0712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1046,-0.2084,-9.1503,-0.0035,-0.0608,-0.0354
1774941380.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1040,-0.2086,-2.8466,-0.0003,-0.0012,-0.0396
1774941380.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1004,-0.2079,14.0001,0.0285,0.0148,-0.0237
1774941380.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0994,-0.2091,-5.2712,0.0285,0.0404,-0.0087
1774941380.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0989,-0.2106,3.3545,-0.0227,0.0564,-0.0098
1774941380.1712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0978,-0.2114,17.8350,-0.0365,0.0425,0.0072
1774941380.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0949,-0.2092,-9.4444,-0.0088,-0.0235,0.0040
1774941380.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0957,-0.2074,-2.7960,-0.0525,-0.0416,-0.0215
1774941380.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0973,-0.2061,0.4153,-0.0919,-0.0523,-0.0258
1774941380.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0985,-0.2044,-11.3514,-0.0333,-0.0576,-0.0343
1774941380.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0956,-0.2019,-0.0859,0.0359,-0.0288,-0.0386
1774941380.2912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0975,-0.1987,-11.1218,0.0082,-0.0299,-0.0279
1774941380.3112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0989,-0.1973,-11.3117,0.0061,-0.0267,-0.0343
1774941380.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1009,-0.1979,-7.0697,0.0093,0.0532,-0.0215
1774941380.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1024,-0.1978,-13.9398,0.0413,0.0905,0.0008
1774941380.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1031,-0.1989,-3.3263,0.0636,0.0873,0.0158
1774941380.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1042,-0.2003,6.3976,0.0359,0.1256,0.0243
1774941380.4151,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1040,-0.2027,12.6926,0.0413,0.1363,0.0179
1774941380.4312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1014,-0.2053,-4.5961,0.0594,0.1182,-0.0045
1774941380.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0969,-0.2082,-19.4008,0.0413,0.1086,-0.0279
1774941380.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0944,-0.2094,-7.8639,-0.0141,0.0532,-0.0300
1774941380.4912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0933,-0.2130,-2.0496,-0.0237,0.0521,-0.0087
1774941380.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0895,-0.2131,-13.6556,0.0093,-0.0171,0.0243
1774941380.5312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0894,-0.2156,1.6192,0.0008,-0.0480,0.0328
1774941380.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0935,-0.2164,-9.1608,-0.0780,0.0010,0.0232
1774941380.5712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0932,-0.2174,30.3579,-0.1089,0.0255,-0.0024
1774941380.5912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0916,-0.2168,11.7331,-0.0866,-0.0459,-0.0237
1774941380.6112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0903,-0.2129,-23.0141,-0.0887,-0.1024,-0.0226
1774941380.6315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0924,-0.2116,-5.9761,-0.1302,-0.1130,-0.0332
1774941380.6512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0947,-0.2109,7.6623,-0.1611,-0.1002,-0.0439
1774941380.6712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0958,-0.2102,8.2967,-0.1292,-0.1002,-0.0428
1774941380.6912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0981,-0.2092,2.8331,-0.1281,-0.1705,-0.0162
1774941380.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1017,-0.2035,-9.4267,-0.1633,-0.2206,-0.0226
1774941380.7315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1066,-0.2025,-4.1542,-0.2208,-0.1929,-0.0322
1774941380.7514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1107,-0.2021,0.0000,-0.2080,-0.1812,-0.0322
1774941380.7722,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1121,-0.2003,-8.5828,-0.1484,-0.0885,-0.0066
1774941380.7948,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1145,-0.2005,-30.9656,-0.1462,-0.0715,-0.0141
1774941380.8116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1195,-0.2029,-3.4315,-0.1697,-0.0043,-0.0109
1774941380.8314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2010,7.7679,-0.1856,-0.0150,-0.0098
1774941380.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2001,6.6192,-0.1803,-0.0033,0.0158
1774941380.8741,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1351,-0.2009,-16.9566,-0.1388,0.0670,0.0349
1774941380.8922,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.1986,20.1167,-0.0834,0.0212,0.0200
1774941380.9113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1394,-0.1993,32.5475,-0.1239,0.0116,0.0072
1774941380.9314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1359,-0.2011,28.3985,-0.1952,0.0074,-0.0460
1774941380.9513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1347,-0.1994,5.9041,-0.2144,-0.0193,-0.0663
1774941380.9713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1352,-0.1983,-2.0488,-0.1334,-0.0193,-0.0524
1774941380.9914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1348,-0.1971,16.6252,-0.1089,0.0170,-0.0620
1774941381.0113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1306,-0.1961,-2.8816,-0.1718,0.0372,-0.0567
1774941381.0312,0.0000,0.0000,0.0000,0.0000,0.0000,3.1288,-0.1964,-16.3367,-0.1164,0.1022,-0.0482
1774941381.0513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1314,-0.2011,27.0366,0.0903,0.3355,-0.0396
1774941381.0713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1305,-0.2087,37.8113,0.1148,0.4005,0.0008
1774941381.0913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1281,-0.2138,-44.9830,0.0168,0.3035,-0.0077
1774941381.1113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1252,-0.2167,-11.2928,-0.0301,0.2034,-0.0087
1774941381.1314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1234,-0.2177,-24.7756,0.0519,0.1245,0.0349
1774941381.1513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1241,-0.2186,-26.5537,0.1510,0.1416,0.0488
1774941381.1713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1253,-0.2196,16.5631,0.1851,0.1981,0.0754
1774941381.1913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1288,-0.2197,5.6372,0.2469,0.1704,0.0807
1774941381.2113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1341,-0.2180,-1.1927,0.2810,0.0585,0.0722
1774941381.2312,0.0000,0.0000,0.0000,0.0000,0.0000,3.1391,-0.2168,-6.6996,0.2820,0.0926,0.0680
1774941381.2512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2171,39.5334,0.3939,0.1672,0.0275
1774941381.2712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1220,-0.2170,38.8900,0.5100,0.1693,0.0115
1774941381.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1097,-0.2213,-0.8691,0.5920,0.2364,-0.0013
1774941381.3112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1016,-0.2229,-12.2661,0.4546,0.0851,-0.0386
1774941381.3314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0982,-0.2198,-7.7818,0.2778,-0.0938,-0.0503
1774941381.3512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0909,-0.2139,-12.3064,0.2767,-0.1961,0.0200
1774941381.3712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0810,-0.2097,11.1679,0.3523,-0.1514,0.0701
1774941381.3912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0747,-0.2088,-2.0751,0.3150,-0.0789,0.0893
1774941381.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0721,-0.2085,11.7085,0.2490,-0.0139,0.0807
1774941381.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0641,-0.2073,22.1760,0.2341,-0.0299,0.0616
1774941381.4512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0571,-0.2074,-7.3250,0.2447,-0.0395,0.0349
1774941381.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0504,-0.2090,-15.1258,0.2234,-0.0150,0.0200
1774941381.4923,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0457,-0.2099,-30.1114,0.1829,-0.0182,0.0126
1774941381.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0428,-0.2127,-30.7274,0.1638,-0.0171,0.0296
1774941381.5312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0385,-0.2153,-11.0886,0.1766,-0.0171,0.0413
1774941381.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0362,-0.2182,-2.1520,0.1467,-0.0150,0.0509
1774941381.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0325,-0.2217,-1.4178,0.1425,-0.0097,0.0520
1774941381.5924,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0277,-0.2248,-2.4140,0.1489,0.0063,0.0530
1774941381.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0221,-0.2260,0.2162,0.1276,-0.0086,0.0498
1774941381.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0171,-0.2275,5.4853,0.1084,-0.0214,0.0328
1774941381.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0135,-0.2303,8.2890,0.0722,-0.0043,0.0072
1774941381.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0123,-0.2291,2.2191,0.0487,0.0042,-0.0087
1774941381.6912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0111,-0.2244,11.8050,-0.0013,-0.0842,0.0104
1774941381.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0093,-0.2188,-18.4945,-0.0184,-0.1109,0.0584
1774941381.7313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0057,-0.2156,-4.4045,0.0136,-0.0800,0.0914
1774941381.7514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0015,-0.2136,-14.3265,0.0594,-0.0012,0.0999
1774941381.7712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0012,-0.2148,-13.7648,0.0189,0.0617,0.1042
1774941381.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0037,-0.2151,-9.8644,-0.0280,0.0564,0.0584
1774941381.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0077,-0.2125,14.4231,-0.1366,-0.0768,0.0264
1774941381.8318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0073,-0.2104,37.9725,-0.0759,-0.1226,0.0008
1774941381.8522,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0074,-0.2104,15.5799,-0.0578,-0.1066,-0.0247
1774941381.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0106,-0.2107,2.2309,-0.0621,-0.0757,-0.0428
1774941381.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0127,-0.2110,7.6392,-0.0695,-0.0448,-0.0641
1774941381.9123,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0135,-0.2133,-20.0648,-0.0983,-0.0012,-0.0535
1774941381.9312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0156,-0.2149,-14.7466,-0.0557,0.0010,-0.0269
1774941381.9514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0182,-0.2163,12.1384,-0.0706,-0.0193,-0.0162
1774941381.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0234,-0.2174,-10.4172,-0.0887,-0.0629,-0.0066
1774941381.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0256,-0.2187,12.3379,-0.0940,-0.0555,-0.0055
1774941382.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0260,-0.2204,13.5395,-0.0780,-0.0299,-0.0173
1774941382.0314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0265,-0.2205,6.4507,-0.0844,-0.0288,-0.0269
1774941382.0516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0279,-0.2202,-3.4050,-0.0812,-0.0470,-0.0279
1774941382.0716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0312,-0.2181,-9.5663,-0.0567,-0.0779,-0.0215
1774941382.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0339,-0.2157,16.8337,-0.0653,-0.1055,-0.0300
1774941382.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0393,-0.2146,11.3797,-0.0951,-0.0938,-0.0300
1774941382.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0426,-0.2149,7.3844,-0.0844,-0.0779,-0.0300
1774941382.1532,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0434,-0.2155,6.4205,-0.0567,-0.0757,-0.0247
1774941382.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0430,-0.2143,5.0842,-0.0535,-0.0885,-0.0226
1774941382.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0432,-0.2146,8.7853,-0.0333,-0.0629,-0.0237
1774941382.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0465,-0.2154,22.4581,-0.0834,-0.0416,-0.0130
